Radius: 795 Angle: -50.8125
Radius: 797 Angle: -49.6406
Radius: 814 Angle: -48.4688
Radius: 833 Angle: -47.2969
Radius: 853 Angle: -46.1094
Radius: 874 Angle: -44.8125
Radius: 895 Angle: -43.5156
Radius: 943 Angle: -42.3438
Radius: 912 Angle: -41.2969
Radius: 3090 Angle: -38.875
Radius: 3171 Angle: -37.7031
Radius: 3267 Angle: -36.5312
Radius: 3364 Angle: -35.3438
Radius: 3458 Angle: -34.1719
Radius: 3439 Angle: -33
Radius: 3053 Angle: -28.3125
Radius: 3026 Angle: -27.1406
Radius: 3006 Angle: -25.9531
Radius: 2961 Angle: -22.4375
Radius: 2941 Angle: -21.2656
Radius: 2906 Angle: -20.2188
Radius: 4690 Angle: -16.4375
Radius: 4665 Angle: -15.2656
Radius: 1155 Angle: -12.6094
Radius: 1150 Angle: -11.4375
Radius: 1148 Angle: -10.2656
Radius: 1148 Angle: -9.09375
Radius: 1145 Angle: -8.03125
Radius: 1143 Angle: -6.85938
Radius: 1143 Angle: -5.5625
Radius: 1145 Angle: -4.51562
Radius: 4659 Angle: -1.15625
Radius: 4420 Angle: 0.5
Radius: 4398 Angle: 1.67188
Radius: 4519 Angle: 2.84375
Radius: 5335 Angle: 4.01562
Radius: 5352 Angle: 5.20312
Radius: 2331 Angle: 7.29688
Radius: 5461 Angle: 8.71875
Radius: 5382 Angle: 9.34375
Radius: 1707 Angle: 11.2031
Radius: 4485 Angle: 15.2344
Radius: 5575 Angle: 16.4062
Radius: 5563 Angle: 17.5781
Radius: 5456 Angle: 19.9219
Radius: 4698 Angle: 21.1094
Radius: 4813 Angle: 22.2812
Radius: 4815 Angle: 23.4531
Radius: 5078 Angle: 24.625
Radius: 5197 Angle: 25.7969
Radius: 725 Angle: 29.9219
Radius: 734 Angle: 31.2188
Radius: 744 Angle: 32.3906
Radius: 754 Angle: 33.6875
Radius: 765 Angle: 34.8594
Radius: 776 Angle: 36.0312
Radius: 787 Angle: 37.0781
Radius: 802 Angle: 38.5
Radius: 816 Angle: 39.5469
Radius: 829 Angle: 40.8438
Radius: 3163 Angle: 50.2969
Radius: 3154 Angle: 51.4688
Radius: 2622 Angle: 52.5156
Radius: 3603 Angle: 53.8125
Radius: 3546 Angle: 54.9844
Radius: 3532 Angle: 56.1562
Radius: 1670 Angle: 58.125
Radius: 1659 Angle: 59.2969
Radius: 1645 Angle: 60.4688
Radius: 1683 Angle: 61.6406
Radius: 3305 Angle: 63.1875
Radius: 3286 Angle: 64.375
Radius: 3826 Angle: 65.5469
Radius: 3865 Angle: 66.8438
Radius: 3819 Angle: 68.0312
Radius: 2682 Angle: 68.9531
Radius: 2663 Angle: 70.125
Radius: 2339 Angle: 71.1719
Radius: 3737 Angle: 72.6094
Radius: 3719 Angle: 73.7812
Radius: 3701 Angle: 74.9531
Radius: 3687 Angle: 76.1406
Radius: 3665 Angle: 77.3125
Radius: 3477 Angle: 78.4844
Radius: 3525 Angle: 79.6562
Radius: 3563 Angle: 80.8438
Radius: 3592 Angle: 82.0156
Radius: 3644 Angle: 83.1875
Radius: 1811 Angle: -69.1719
Radius: 1806 Angle: -68
Radius: 1818 Angle: -66.8281
Radius: 2101 Angle: -65.5312
Radius: 2124 Angle: -64.3594
Radius: 2148 Angle: -63.1875
Radius: 987 Angle: -60.4219
Radius: 959 Angle: -59.375
Radius: 931 Angle: -58.2031
Radius: 907 Angle: -57.0312
Radius: 884 Angle: -55.8594
Radius: 861 Angle: -54.8125
Radius: 840 Angle: -53.6406
Radius: 821 Angle: -52.4688
Radius: 803 Angle: -51.4219
Radius: 793 Angle: -50.25
Radius: 805 Angle: -49.0781
Radius: 823 Angle: -47.9062
Radius: 841 Angle: -46.6094
Radius: 861 Angle: -45.3125
Radius: 884 Angle: -44.2656
Radius: 905 Angle: -42.9688
Radius: 891 Angle: -41.7969
Radius: 3126 Angle: -38.3281
Radius: 3220 Angle: -37.1562
Radius: 3304 Angle: -35.9844
Radius: 3399 Angle: -34.8125
Radius: 3455 Angle: -33.6562
Radius: 3068 Angle: -28.9531
Radius: 3039 Angle: -27.7812
Radius: 3016 Angle: -26.6094
Radius: 2991 Angle: -25.4375
Radius: 2987 Angle: -23.0938
Radius: 2958 Angle: -21.9219
Radius: 2943 Angle: -20.7344
Radius: 2896 Angle: -19.5625
Radius: 3661 Angle: -18.3906
Radius: 4686 Angle: -15.9219
Radius: 1159 Angle: -13.2812
Radius: 1154 Angle: -12.2344
Radius: 1151 Angle: -11.0625
Radius: 1148 Angle: -9.76562
Radius: 1145 Angle: -8.70312
Radius: 1145 Angle: -7.53125
Radius: 1144 Angle: -6.35938
Radius: 1146 Angle: -5.1875
Radius: 1144 Angle: -4.01562
Radius: 5249 Angle: -1.84375
Radius: 4601 Angle: -0.671875
Radius: 4378 Angle: 1.125
Radius: 4434 Angle: 2.29688
Radius: 5297 Angle: 3.46875
Radius: 5324 Angle: 4.65625
Radius: 5349 Angle: 5.82812
Radius: 2333 Angle: 6.75
Radius: 2330 Angle: 7.92188
Radius: 1704 Angle: 10.6719
Radius: 1714 Angle: 11.8438
Radius: 4462 Angle: 14.6875
Radius: 4983 Angle: 15.875
Radius: 5528 Angle: 17.0469
Radius: 5484 Angle: 18.2188
Radius: 5024 Angle: 20.5625
Radius: 4747 Angle: 21.75
Radius: 4798 Angle: 22.9219
Radius: 5169 Angle: 25.2656
Radius: 727 Angle: 29.3906
Radius: 730 Angle: 30.7031
Radius: 741 Angle: 31.875
Radius: 750 Angle: 33.0469
Radius: 760 Angle: 34.3438
Radius: 772 Angle: 35.5312
Radius: 784 Angle: 36.7031
Radius: 795 Angle: 37.875
Radius: 809 Angle: 39.0469
Radius: 824 Angle: 40.2188
Radius: 834 Angle: 41.5312
Radius: 3188 Angle: 49.8281
Radius: 3145 Angle: 51
Radius: 3650 Angle: 53.3438
Radius: 3583 Angle: 54.5156
Radius: 3507 Angle: 55.6875
Radius: 1664 Angle: 58.8281
Radius: 1649 Angle: 59.875
Radius: 1662 Angle: 61.0469
Radius: 1714 Angle: 62.3438
Radius: 3299 Angle: 63.8906
Radius: 3272 Angle: 65.0625
Radius: 3882 Angle: 66.3594
Radius: 3844 Angle: 67.4219
Radius: 3804 Angle: 68.5938
Radius: 2669 Angle: 69.6406
Radius: 2659 Angle: 70.8125
Radius: 3764 Angle: 72.1094
Radius: 3726 Angle: 73.2812
Radius: 3706 Angle: 74.4531
Radius: 3699 Angle: 75.625
Radius: 3682 Angle: 76.7969
Radius: 3304 Angle: 77.9688
Radius: 3504 Angle: 79.1406
Radius: 3543 Angle: 80.3125
Radius: 3577 Angle: 81.4844
Radius: 3601 Angle: 82.6562
Radius: 1806 Angle: -68.6406
Radius: 1818 Angle: -67.4688
Radius: 2095 Angle: -66.1719
Radius: 2108 Angle: -65
Radius: 2136 Angle: -63.8125
Radius: 2157 Angle: -62.6406
Radius: 972 Angle: -60
Radius: 944 Angle: -58.8281
Radius: 918 Angle: -57.6406
Radius: 894 Angle: -56.5938
Radius: 873 Angle: -55.2969
Radius: 850 Angle: -54.25
Radius: 831 Angle: -53.0781
Radius: 812 Angle: -52.0312
Radius: 795 Angle: -50.8594
Radius: 797 Angle: -49.6719
Radius: 813 Angle: -48.5
Radius: 833 Angle: -47.2031
Radius: 851 Angle: -46.0312
Radius: 874 Angle: -44.8594
Radius: 894 Angle: -43.6875
Radius: 939 Angle: -42.3906
Radius: 910 Angle: -41.3438
Radius: 3083 Angle: -38.9219
Radius: 3167 Angle: -37.75
Radius: 3267 Angle: -36.5625
Radius: 3362 Angle: -35.3906
Radius: 3456 Angle: -34.2188
Radius: 3445 Angle: -33.0469
Radius: 3056 Angle: -28.3594
Radius: 3023 Angle: -27.1875
Radius: 3004 Angle: -26.0156
Radius: 2959 Angle: -22.4844
Radius: 2941 Angle: -21.3125
Radius: 2904 Angle: -20.1406
Radius: 4690 Angle: -16.5
Radius: 4676 Angle: -15.3281
Radius: 1155 Angle: -12.6875
Radius: 1152 Angle: -11.625
Radius: 1151 Angle: -10.3281
Radius: 1148 Angle: -9.15625
Radius: 1147 Angle: -7.98438
Radius: 1143 Angle: -6.79688
Radius: 1144 Angle: -5.75
Radius: 1144 Angle: -4.45312
Radius: 4659 Angle: -1.23438
Radius: 4641 Angle: -0.046875
Radius: 4378 Angle: 1.125
Radius: 4434 Angle: 2.29688
Radius: 5297 Angle: 3.46875
Radius: 5324 Angle: 4.65625
Radius: 5349 Angle: 5.82812
Radius: 2333 Angle: 6.75
Radius: 2330 Angle: 7.92188
Radius: 1704 Angle: 10.6719
Radius: 1714 Angle: 11.8438
Radius: 4462 Angle: 14.6875
Radius: 4983 Angle: 15.875
Radius: 5528 Angle: 17.0469
Radius: 5484 Angle: 18.2188
Radius: 5024 Angle: 20.5625
Radius: 4747 Angle: 21.75
Radius: 4798 Angle: 22.9219
Radius: 5169 Angle: 25.2656
Radius: 727 Angle: 29.3906
Radius: 730 Angle: 30.7031
Radius: 741 Angle: 31.875
Radius: 750 Angle: 33.0469
Radius: 760 Angle: 34.3438
Radius: 772 Angle: 35.5312
Radius: 784 Angle: 36.7031
Radius: 795 Angle: 37.875
Radius: 809 Angle: 39.0469
Radius: 824 Angle: 40.2188
Radius: 834 Angle: 41.5312
Radius: 3188 Angle: 49.8281
Radius: 3145 Angle: 51
Radius: 3650 Angle: 53.3438
Radius: 3583 Angle: 54.5156
Radius: 3507 Angle: 55.6875
Radius: 1664 Angle: 58.8281
Radius: 1649 Angle: 59.875
Radius: 1662 Angle: 61.0469
Radius: 1714 Angle: 62.3438
Radius: 3299 Angle: 63.8906
Radius: 3272 Angle: 65.0625
Radius: 3882 Angle: 66.3594
Radius: 3844 Angle: 67.4219
Radius: 3804 Angle: 68.5938
Radius: 2669 Angle: 69.6406
Radius: 2659 Angle: 70.8125
Radius: 3764 Angle: 72.1094
Radius: 3726 Angle: 73.2812
Radius: 3706 Angle: 74.4531
Radius: 3699 Angle: 75.625
Radius: 3682 Angle: 76.7969
Radius: 3304 Angle: 77.9688
Radius: 3504 Angle: 79.1406
Radius: 3543 Angle: 80.3125
Radius: 3577 Angle: 81.4844
Radius: 3601 Angle: 82.6562
Radius: 1806 Angle: -68.6406
Radius: 1818 Angle: -67.4688
Radius: 2095 Angle: -66.1719
Radius: 2108 Angle: -65
Radius: 2136 Angle: -63.8125
Radius: 2157 Angle: -62.6406
Radius: 972 Angle: -60
Radius: 944 Angle: -58.8281
Radius: 918 Angle: -57.6406
Radius: 894 Angle: -56.5938
Radius: 873 Angle: -55.2969
Radius: 850 Angle: -54.25
Radius: 831 Angle: -53.0781
Radius: 812 Angle: -52.0312
Radius: 795 Angle: -50.8594
Radius: 797 Angle: -49.6719
Radius: 813 Angle: -48.5
Radius: 833 Angle: -47.2031
Radius: 851 Angle: -46.0312
Radius: 874 Angle: -44.8594
Radius: 894 Angle: -43.6875
Radius: 939 Angle: -42.3906
Radius: 910 Angle: -41.3438
Radius: 3083 Angle: -38.9219
Radius: 3167 Angle: -37.75
Radius: 3267 Angle: -36.5625
Radius: 3362 Angle: -35.3906
Radius: 3456 Angle: -34.2188
Radius: 3445 Angle: -33.0469
Radius: 3056 Angle: -28.3594
Radius: 3023 Angle: -27.1875
Radius: 3004 Angle: -26.0156
Radius: 2959 Angle: -22.4844
Radius: 2941 Angle: -21.3125
Radius: 2904 Angle: -20.1406
Radius: 4690 Angle: -16.5
Radius: 4676 Angle: -15.3281
Radius: 1155 Angle: -12.6875
Radius: 1152 Angle: -11.625
Radius: 1151 Angle: -10.3281
Radius: 1148 Angle: -9.15625
Radius: 1147 Angle: -7.98438
Radius: 1143 Angle: -6.79688
Radius: 1144 Angle: -5.75
Radius: 1144 Angle: -4.45312
Radius: 4659 Angle: -1.23438
Radius: 4641 Angle: -0.046875
Radius: 4420 Angle: 0.609375
Radius: 4396 Angle: 1.78125
Radius: 4532 Angle: 2.95312
Radius: 5322 Angle: 4.125
Radius: 5352 Angle: 5.29688
Radius: 2329 Angle: 7.39062
Radius: 5484 Angle: 8.8125
Radius: 5407 Angle: 9.5
Radius: 1710 Angle: 11.3594
Radius: 4232 Angle: 14.2031
Radius: 4466 Angle: 15.3906
Radius: 5560 Angle: 16.5625
Radius: 5507 Angle: 17.7344
Radius: 4759 Angle: 18.9062
Radius: 5391 Angle: 20.0938
Radius: 4711 Angle: 21.2656
Radius: 4804 Angle: 22.4375
Radius: 4800 Angle: 23.625
Radius: 5123 Angle: 24.7969
Radius: 5228 Angle: 25.9688
Radius: 726 Angle: 30.0938
Radius: 736 Angle: 31.4062
Radius: 746 Angle: 32.4531
Radius: 756 Angle: 33.75
Radius: 766 Angle: 34.9219
Radius: 778 Angle: 36.2188
Radius: 790 Angle: 37.3906
Radius: 804 Angle: 38.4375
Radius: 817 Angle: 39.7344
Radius: 830 Angle: 41.0312
Radius: 2279 Angle: 44.375
Radius: 1769 Angle: 46.5938
Radius: 3858 Angle: 48.2656
Radius: 3165 Angle: 50.4844
Radius: 3177 Angle: 51.6719
Radius: 3599 Angle: 54.0156
Radius: 3539 Angle: 55.1875
Radius: 1666 Angle: 58.3281
Radius: 1651 Angle: 59.375
Radius: 1643 Angle: 60.6719
Radius: 1695 Angle: 61.8438
Radius: 3299 Angle: 63.3906
Radius: 3286 Angle: 64.5625
Radius: 3896 Angle: 65.7344
Radius: 3862 Angle: 66.9062
Radius: 3814 Angle: 68.0781
Radius: 2677 Angle: 69.125
Radius: 2661 Angle: 70.3125
Radius: 2327 Angle: 71.3594
Radius: 3732 Angle: 72.7812
Radius: 3716 Angle: 73.9531
Radius: 3701 Angle: 75.1406
Radius: 3688 Angle: 76.3125
Radius: 3950 Angle: 77.6094
Radius: 3490 Angle: 78.6562
Radius: 3531 Angle: 79.8438
Radius: 3563 Angle: 81.0156
Radius: 3607 Angle: 82.1875
Radius: 1808 Angle: -69.0781
Radius: 1807 Angle: -67.9062
Radius: 1820 Angle: -66.7344
Radius: 2101 Angle: -65.4375
Radius: 2125 Angle: -64.2656
Radius: 2148 Angle: -63.0938
Radius: 986 Angle: -60.3281
Radius: 958 Angle: -59.1562
Radius: 929 Angle: -58.1094
Radius: 906 Angle: -56.9375
Radius: 883 Angle: -55.7656
Radius: 860 Angle: -54.5938
Radius: 837 Angle: -53.6719
Radius: 819 Angle: -52.5
Radius: 802 Angle: -51.3281
Radius: 792 Angle: -50.1562
Radius: 806 Angle: -48.9844
Radius: 824 Angle: -47.6875
Radius: 844 Angle: -46.5156
Radius: 862 Angle: -45.3438
Radius: 885 Angle: -44.1719
Radius: 906 Angle: -42.875
Radius: 890 Angle: -41.7031
Radius: 3133 Angle: -38.2344
Radius: 3223 Angle: -37.0625
Radius: 3327 Angle: -35.8906
Radius: 3414 Angle: -34.7188
Radius: 3464 Angle: -33.5469
Radius: 3061 Angle: -28.8594
Radius: 3035 Angle: -27.6875
Radius: 3017 Angle: -26.5
Radius: 2988 Angle: -25.3281
Radius: 2976 Angle: -22.9844
Radius: 2954 Angle: -21.8125
Radius: 2945 Angle: -20.6406
Radius: 2892 Angle: -19.4688
Radius: 3655 Angle: -18.2969
Radius: 4709 Angle: -17
Radius: 4674 Angle: -15.8281
Radius: 1157 Angle: -13.1719
Radius: 1154 Angle: -12.125
Radius: 1149 Angle: -10.9531
Radius: 1148 Angle: -9.65625
Radius: 1145 Angle: -8.48438
Radius: 1144 Angle: -7.4375
Radius: 1144 Angle: -6.14062
Radius: 1144 Angle: -5.09375
Radius: 1146 Angle: -3.92188
Radius: 5249 Angle: -1.73438
Radius: 4609 Angle: -0.5625
Radius: 4525 Angle: 0.09375
Radius: 4369 Angle: 1.26562
Radius: 4530 Angle: 2.4375
Radius: 5316 Angle: 3.625
Radius: 5338 Angle: 4.79688
Radius: 5357 Angle: 5.96875
Radius: 2334 Angle: 6.90625
Radius: 2331 Angle: 8.07812
Radius: 5416 Angle: 8.95312
Radius: 1708 Angle: 10.8125
Radius: 4475 Angle: 14.8281
Radius: 5197 Angle: 16
Radius: 5528 Angle: 17.1875
Radius: 5473 Angle: 18.3594
Radius: 5611 Angle: 19.5312
Radius: 4787 Angle: 20.7031
Radius: 4776 Angle: 21.875
Radius: 4789 Angle: 23.0469
Radius: 5174 Angle: 25.4062
Radius: 727 Angle: 29.5312
Radius: 731 Angle: 30.8281
Radius: 741 Angle: 31.875
Radius: 750 Angle: 33.1719
Radius: 761 Angle: 34.3438
Radius: 773 Angle: 35.6406
Radius: 783 Angle: 36.6875
Radius: 796 Angle: 38
Radius: 811 Angle: 39.1719
Radius: 825 Angle: 40.4688
Radius: 3185 Angle: 49.9375
Radius: 3148 Angle: 51.1094
Radius: 3650 Angle: 53.4531
Radius: 3575 Angle: 54.6406
Radius: 3523 Angle: 55.8125
Radius: 1662 Angle: 58.8281
Radius: 1641 Angle: 60.125
Radius: 1676 Angle: 61.3125
Radius: 3317 Angle: 62.8594
Radius: 3283 Angle: 64.0312
Radius: 3268 Angle: 65.2031
Radius: 3868 Angle: 66.5
Radius: 3822 Angle: 67.6719
Radius: 2706 Angle: 68.6094
Radius: 2669 Angle: 69.7812
Radius: 2652 Angle: 70.9531
Radius: 3758 Angle: 72.25
Radius: 3725 Angle: 73.4219
Radius: 3704 Angle: 74.5938
Radius: 3685 Angle: 75.7656
Radius: 3660 Angle: 76.9531
Radius: 3242 Angle: 78.125
Radius: 3510 Angle: 79.2969
Radius: 3550 Angle: 80.4688
Radius: 3583 Angle: 81.6406
Radius: 3600 Angle: 82.8125
Radius: 1812 Angle: -68.4219
Radius: 1819 Angle: -67.25
Radius: 2095 Angle: -65.9531
Radius: 2120 Angle: -64.7812
Radius: 2140 Angle: -63.6094
Radius: 2166 Angle: -62.4375
Radius: 969 Angle: -59.6719
Radius: 942 Angle: -58.5
Radius: 916 Angle: -57.4531
Radius: 890 Angle: -56.2812
Radius: 868 Angle: -55.1094
Radius: 845 Angle: -54.1875
Radius: 827 Angle: -52.8906
Radius: 810 Angle: -51.8438
Radius: 794 Angle: -50.7969
Radius: 799 Angle: -49.5
Radius: 816 Angle: -48.3281
Radius: 834 Angle: -47.1562
Radius: 854 Angle: -45.8594
Radius: 876 Angle: -44.7031
Radius: 898 Angle: -43.3906
Radius: 973 Angle: -42.0938
Radius: 921 Angle: -41.0469
Radius: 3102 Angle: -38.75
Radius: 3175 Angle: -37.5781
Radius: 3282 Angle: -36.4062
Radius: 3375 Angle: -35.2344
Radius: 3468 Angle: -34.0625
Radius: 3443 Angle: -32.8906
Radius: 1851 Angle: -30.9219
Radius: 3079 Angle: -29.375
Radius: 3050 Angle: -28.2031
Radius: 3028 Angle: -27.0312
Radius: 3002 Angle: -25.8594
Radius: 2958 Angle: -22.3281
Radius: 2939 Angle: -21.1562
Radius: 4688 Angle: -16.3438
Radius: 4715 Angle: -15.1719
Radius: 1154 Angle: -12.5312
Radius: 1152 Angle: -11.3594
Radius: 1149 Angle: -10.1875
Radius: 1148 Angle: -9.14062
Radius: 1144 Angle: -7.84375
Radius: 1143 Angle: -6.79688
Radius: 1145 Angle: -5.48438
Radius: 1145 Angle: -4.4375
Radius: 5257 Angle: -2.26562
Radius: 4613 Angle: -1.07812
Radius: 4525 Angle: 0.09375
Radius: 4369 Angle: 1.26562
Radius: 4530 Angle: 2.4375
Radius: 5316 Angle: 3.625
Radius: 5338 Angle: 4.79688
Radius: 5357 Angle: 5.96875
Radius: 2334 Angle: 6.90625
Radius: 2331 Angle: 8.07812
Radius: 5416 Angle: 8.95312
Radius: 1708 Angle: 10.8125
Radius: 4475 Angle: 14.8281
Radius: 5197 Angle: 16
Radius: 5528 Angle: 17.1875
Radius: 5473 Angle: 18.3594
Radius: 5611 Angle: 19.5312
Radius: 4787 Angle: 20.7031
Radius: 4776 Angle: 21.875
Radius: 4789 Angle: 23.0469
Radius: 5174 Angle: 25.4062
Radius: 727 Angle: 29.5312
Radius: 731 Angle: 30.8281
Radius: 741 Angle: 31.875
Radius: 750 Angle: 33.1719
Radius: 761 Angle: 34.3438
Radius: 773 Angle: 35.6406
Radius: 783 Angle: 36.6875
Radius: 796 Angle: 38
Radius: 811 Angle: 39.1719
Radius: 825 Angle: 40.4688
Radius: 3185 Angle: 49.9375
Radius: 3148 Angle: 51.1094
Radius: 3650 Angle: 53.4531
Radius: 3575 Angle: 54.6406
Radius: 3523 Angle: 55.8125
Radius: 1662 Angle: 58.8281
Radius: 1641 Angle: 60.125
Radius: 1676 Angle: 61.3125
Radius: 3317 Angle: 62.8594
Radius: 3283 Angle: 64.0312
Radius: 3268 Angle: 65.2031
Radius: 3868 Angle: 66.5
Radius: 3822 Angle: 67.6719
Radius: 2706 Angle: 68.6094
Radius: 2669 Angle: 69.7812
Radius: 2652 Angle: 70.9531
Radius: 3758 Angle: 72.25
Radius: 3725 Angle: 73.4219
Radius: 3704 Angle: 74.5938
Radius: 3685 Angle: 75.7656
Radius: 3660 Angle: 76.9531
Radius: 3242 Angle: 78.125
Radius: 3510 Angle: 79.2969
Radius: 3550 Angle: 80.4688
Radius: 3583 Angle: 81.6406
Radius: 3600 Angle: 82.8125
Radius: 1812 Angle: -68.4219
Radius: 1819 Angle: -67.25
Radius: 2095 Angle: -65.9531
Radius: 2120 Angle: -64.7812
Radius: 2140 Angle: -63.6094
Radius: 2166 Angle: -62.4375
Radius: 969 Angle: -59.6719
Radius: 942 Angle: -58.5
Radius: 916 Angle: -57.4531
Radius: 890 Angle: -56.2812
Radius: 868 Angle: -55.1094
Radius: 845 Angle: -54.1875
Radius: 827 Angle: -52.8906
Radius: 810 Angle: -51.8438
Radius: 794 Angle: -50.7969
Radius: 799 Angle: -49.5
Radius: 816 Angle: -48.3281
Radius: 834 Angle: -47.1562
Radius: 854 Angle: -45.8594
Radius: 876 Angle: -44.7031
Radius: 898 Angle: -43.3906
Radius: 973 Angle: -42.0938
Radius: 921 Angle: -41.0469
Radius: 3102 Angle: -38.75
Radius: 3175 Angle: -37.5781
Radius: 3282 Angle: -36.4062
Radius: 3375 Angle: -35.2344
Radius: 3468 Angle: -34.0625
Radius: 3443 Angle: -32.8906
Radius: 1851 Angle: -30.9219
Radius: 3079 Angle: -29.375
Radius: 3050 Angle: -28.2031
Radius: 3028 Angle: -27.0312
Radius: 3002 Angle: -25.8594
Radius: 2958 Angle: -22.3281
Radius: 2939 Angle: -21.1562
Radius: 4688 Angle: -16.3438
Radius: 4715 Angle: -15.1719
Radius: 1154 Angle: -12.5312
Radius: 1152 Angle: -11.3594
Radius: 1149 Angle: -10.1875
Radius: 1148 Angle: -9.14062
Radius: 1144 Angle: -7.84375
Radius: 1143 Angle: -6.79688
Radius: 1145 Angle: -5.48438
Radius: 1145 Angle: -4.4375
Radius: 5257 Angle: -2.26562
Radius: 4613 Angle: -1.07812
Radius: 4414 Angle: 0.734375
Radius: 4383 Angle: 1.90625
Radius: 4556 Angle: 3.07812
Radius: 5324 Angle: 4.25
Radius: 5363 Angle: 5.4375
Radius: 2332 Angle: 7.53125
Radius: 5382 Angle: 9.45312
Radius: 1709 Angle: 11.1875
Radius: 4227 Angle: 14.1562
Radius: 4471 Angle: 15.3438
Radius: 5566 Angle: 16.5156
Radius: 5513 Angle: 17.6875
Radius: 5396 Angle: 20.0469
Radius: 4715 Angle: 21.2188
Radius: 4811 Angle: 22.3906
Radius: 4794 Angle: 23.5625
Radius: 5113 Angle: 24.75
Radius: 5197 Angle: 25.9219
Radius: 725 Angle: 30.0469
Radius: 735 Angle: 31.2188
Radius: 745 Angle: 32.5312
Radius: 756 Angle: 33.8281
Radius: 768 Angle: 35
Radius: 778 Angle: 36.1719
Radius: 790 Angle: 37.3594
Radius: 804 Angle: 38.5312
Radius: 817 Angle: 39.7031
Radius: 830 Angle: 41
Radius: 2281 Angle: 44.4688
Radius: 1769 Angle: 46.5625
Radius: 3858 Angle: 48.25
Radius: 3157 Angle: 50.4688
Radius: 3171 Angle: 51.6406
Radius: 3600 Angle: 53.9844
Radius: 3532 Angle: 55.1562
Radius: 1672 Angle: 58.3125
Radius: 1651 Angle: 59.3594
Radius: 1644 Angle: 60.6562
Radius: 1695 Angle: 61.8281
Radius: 3304 Angle: 63.375
Radius: 3289 Angle: 64.5469
Radius: 3890 Angle: 65.8438
Radius: 3862 Angle: 66.9062
Radius: 3821 Angle: 68.0781
Radius: 2678 Angle: 69.125
Radius: 2660 Angle: 70.2969
Radius: 2330 Angle: 71.4688
Radius: 3730 Angle: 72.7656
Radius: 3722 Angle: 73.9375
Radius: 3696 Angle: 75.1094
Radius: 3688 Angle: 76.2969
Radius: 3914 Angle: 77.4688
Radius: 3486 Angle: 78.6562
Radius: 3528 Angle: 79.8281
Radius: 3565 Angle: 81
Radius: 3600 Angle: 82.1875
Radius: 1804 Angle: -69.0312
Radius: 1813 Angle: -67.8438
Radius: 1879 Angle: -66.6719
Radius: 2103 Angle: -65.375
Radius: 2125 Angle: -64.2031
Radius: 2153 Angle: -63.0156
Radius: 983 Angle: -60.25
Radius: 957 Angle: -59.1875
Radius: 927 Angle: -58.0156
Radius: 904 Angle: -56.9688
Radius: 880 Angle: -55.6719
Radius: 858 Angle: -54.625
Radius: 836 Angle: -53.4531
Radius: 818 Angle: -52.4062
Radius: 800 Angle: -51.2344
Radius: 793 Angle: -50.0625
Radius: 808 Angle: -48.7656
Radius: 827 Angle: -47.7188
Radius: 845 Angle: -46.4219
Radius: 865 Angle: -45.25
Radius: 886 Angle: -44.0781
Radius: 906 Angle: -42.7812
Radius: 889 Angle: -41.7344
Radius: 3143 Angle: -38.1406
Radius: 3239 Angle: -36.9688
Radius: 3331 Angle: -35.7969
Radius: 3425 Angle: -34.625
Radius: 3460 Angle: -33.4531
Radius: 3062 Angle: -28.7656
Radius: 3039 Angle: -27.5938
Radius: 3015 Angle: -26.4219
Radius: 2990 Angle: -25.25
Radius: 2983 Angle: -22.9062
Radius: 2958 Angle: -21.7344
Radius: 2934 Angle: -20.5469
Radius: 2894 Angle: -19.5
Radius: 3638 Angle: -18.2031
Radius: 4705 Angle: -16.9062
Radius: 4684 Angle: -15.7188
Radius: 1157 Angle: -13.2031
Radius: 1153 Angle: -12.0312
Radius: 1149 Angle: -10.8438
Radius: 1146 Angle: -9.67188
Radius: 1145 Angle: -8.375
Radius: 1144 Angle: -7.20312
Radius: 1143 Angle: -6.01562
Radius: 1144 Angle: -4.96875
Radius: 1145 Angle: -3.79688
Radius: 5247 Angle: -1.625
Radius: 4619 Angle: -0.453125
Radius: 4565 Angle: 0.046875
Radius: 4371 Angle: 1.23438
Radius: 4500 Angle: 2.40625
Radius: 5311 Angle: 3.57812
Radius: 5324 Angle: 4.75
Radius: 5357 Angle: 5.9375
Radius: 2333 Angle: 6.85938
Radius: 2333 Angle: 8.03125
Radius: 1709 Angle: 11.7812
Radius: 4473 Angle: 14.6406
Radius: 4904 Angle: 15.8125
Radius: 5522 Angle: 16.9844
Radius: 5484 Angle: 18.1719
Radius: 5169 Angle: 20.5156
Radius: 4747 Angle: 21.6875
Radius: 4822 Angle: 22.875
Radius: 5156 Angle: 25.2188
Radius: 729 Angle: 29.3438
Radius: 730 Angle: 30.6406
Radius: 740 Angle: 31.8281
Radius: 750 Angle: 33
Radius: 760 Angle: 34.2969
Radius: 771 Angle: 35.3438
Radius: 782 Angle: 36.6562
Radius: 795 Angle: 37.8281
Radius: 808 Angle: 39.125
Radius: 824 Angle: 40.2969
Radius: 834 Angle: 41.4688
Radius: 3192 Angle: 49.7812
Radius: 3151 Angle: 50.9531
Radius: 3648 Angle: 53.2969
Radius: 3582 Angle: 54.4844
Radius: 3508 Angle: 55.6562
Radius: 1664 Angle: 58.7969
Radius: 1650 Angle: 59.8594
Radius: 1660 Angle: 61.0312
Radius: 1714 Angle: 62.3281
Radius: 3290 Angle: 63.875
